1352.162200   0.017772
1353.162200   0.017773
1354.162200   0.017773
1355.162200   0.017774
1356.162200   0.017774
1357.162200   0.017775
1358.162200   0.017775
1359.162200   0.017775
1360.162200   0.017776
1361.162200   0.017776
1362.162200   0.017777
1363.162200   0.017777
1364.162200   0.017778
1365.162200   0.017778
1366.162200   0.017778
1367.162200   0.017779
1368.162200   0.017779
1369.162200   0.017780
1370.162200   0.017780
1371.162200   0.017781
1372.162200   0.017781
1373.162200   0.017781
1374.162200   0.017782
1375.162200   0.017782
1376.162200   0.017783
1377.162200   0.017783
1378.162200   0.017783
1379.162200   0.017784
1380.162200   0.017784
1381.162200   0.017785
1382.162200   0.017785
1383.162200   0.017786
1384.162200   0.017786
1385.162200   0.017786
1386.162200   0.017787
1387.162200   0.017787
1388.162200   0.017788
1389.162200   0.017788
1390.162200   0.017789
1391.162200   0.017789
1392.162200   0.017789
1393.162200   0.017790
1394.162200   0.017790
1395.162200   0.017791
1396.162200   0.017791
1397.162200   0.017791
1398.162200   0.017792
1399.162200   0.017792
1400.162200   0.017793
1401.162200   0.017793
1402.162200   0.017794
1403.162200   0.017794
1404.162200   0.017794
1405.162200   0.017795
1406.162200   0.017795
1407.162200   0.017796
1408.162200   0.017796
1409.162200   0.017797
1410.162200   0.017797
1411.162200   0.017797
1412.162200   0.017798
1413.162200   0.017798
1414.162200   0.017799
1415.162200   0.017799
1416.162200   0.017799
1417.162200   0.017800
1418.162200   0.017800
1419.162200   0.017801
1420.162200   0.017801
1421.162200   0.017802
1422.162200   0.017802
1423.162200   0.017802
1424.162200   0.017803
1425.162200   0.017803
1426.162200   0.017804
1427.162200   0.017804
1428.162200   0.017805
1429.162200   0.017805
1430.162200   0.017805
1431.162200   0.017806
1432.162200   0.017806
1433.162200   0.017807
1434.162200   0.017807
1435.162200   0.017807
1436.162200   0.017808
1437.162200   0.017808
1438.162200   0.017809
1439.162200   0.017809
1440.162200   0.017810
1441.162200   0.017810
1442.162200   0.017810
1443.162200   0.017811
1444.162200   0.017811
1445.162200   0.017812
1446.162200   0.017812
1447.162200   0.017812
1448.162200   0.017813
1449.162200   0.017813
1450.162200   0.017814
1451.162200   0.017814
1452.162200   0.017815
1453.162200   0.017815
1454.162200   0.017815
1455.162200   0.017816
1456.162200   0.017816
1457.162200   0.017817
1458.162200   0.017817
1459.162200   0.017818
1460.162200   0.017818
1461.162200   0.017818
1462.162200   0.017819
1463.162200   0.017819
1464.162200   0.017820
1465.162200   0.017820
1466.162200   0.017820
1467.162200   0.017821
1468.162200   0.017821
1469.162200   0.017822
1470.162200   0.017822
1471.162200   0.017823
1472.162200   0.017823
1473.162200   0.017823
1474.162200   0.017824
1475.162200   0.017824
1476.162200   0.017825
1477.162200   0.017825
1478.162200   0.017825
1479.162200   0.017826
1480.162200   0.017826
1481.162200   0.017827
1482.162200   0.017827
1483.162200   0.017828
1484.162200   0.017828
1485.162200   0.017828
1486.162200   0.017829
1487.162200   0.017829
1488.162200   0.017830
1489.162200   0.017830
1490.162200   0.017831
1491.162200   0.017831
1492.162200   0.017831
1493.162200   0.017832
1494.162200   0.017832
1495.162200   0.017833
1496.162200   0.017833
1497.162200   0.017833
1498.162200   0.017834
1499.162200   0.017834
1500.162200   0.017835
1501.162200   0.017835
1502.162200   0.017836
1503.162200   0.017836
1504.162200   0.017836
1505.162200   0.017837
1506.162200   0.017837
1507.162200   0.017838
1508.162200   0.017838
1509.162200   0.017838
1510.162200   0.017839
1511.162200   0.017839
1512.162200   0.017840
1513.162200   0.017840
1514.162200   0.017841
1515.162200   0.017841
1516.162200   0.017841
1517.162200   0.017842
1518.162200   0.017842
1519.162200   0.017843
1520.162200   0.017843
1521.162200   0.017844
1522.162200   0.017844
1523.162200   0.017844
1524.162200   0.017845
1525.162200   0.017845
1526.162200   0.017846
1527.162200   0.017846
1528.162200   0.017846
1529.162200   0.017847
1530.162200   0.017847
1531.162200   0.017848
1532.162200   0.017848
1533.162200   0.017849
1534.162200   0.017849
1535.162200   0.017849
1536.162200   0.017850
1537.162200   0.017850
1538.162200   0.017851
1539.162200   0.017851
1540.162200   0.017851
1541.162200   0.017852
1542.162200   0.017852
1543.162200   0.017853
1544.162200   0.017853
1545.162200   0.017854
1546.162200   0.017854
1547.162200   0.017854
1548.162200   0.017855
1549.162200   0.017855
1550.162200   0.017856
1551.162200   0.017856
1552.162200   0.017856
1553.162200   0.017857
1554.162200   0.017857
1555.162200   0.017858
1556.162200   0.017858
1557.162200   0.017859
1558.162200   0.017859
1559.162200   0.017859
1560.162200   0.017860
1561.162200   0.017860
1562.162200   0.017861
1563.162200   0.017861
1564.162200   0.017861
1565.162200   0.017862
1566.162200   0.017862
1567.162200   0.017863
1568.162200   0.017863
1569.162200   0.017864
1570.162200   0.017864
1571.162200   0.017864
1572.162200   0.017865
1573.162200   0.017865
1574.162200   0.017866
1575.162200   0.017866
1576.162200   0.017866
1577.162200   0.017867
1578.162200   0.017867
1579.162200   0.017868
1580.162200   0.017868
1581.162200   0.017869
1582.162200   0.017869
1583.162200   0.017869
1584.162200   0.017870
1585.162200   0.017870
1586.162200   0.017871
1587.162200   0.017871
1588.162200   0.017871
1589.162200   0.017872
1590.162200   0.017872
1591.162200   0.017873
1592.162200   0.017873
1593.162200   0.017874
1594.162200   0.017874
1595.162200   0.017874
1596.162200   0.017875
1597.162200   0.017875
1598.162200   0.017876
1599.162200   0.017876
1600.162200   0.017876
1601.162200   0.017877
1602.162200   0.017877
1603.162200   0.017878
1604.162200   0.017878
1605.162200   0.017879
1606.162200   0.017879
1607.162200   0.017879
1608.162200   0.017880
1609.162200   0.017880
1610.162200   0.017881
1611.162200   0.017881
1612.162200   0.017881
1613.162200   0.017882
1614.162200   0.017882
1615.162200   0.017883
1616.162200   0.017883
1617.162200   0.017884
1618.162200   0.017884
1619.162200   0.017884
1620.162200   0.017885
1621.162200   0.017885
1622.162200   0.017886
1623.162200   0.017886
1624.162200   0.017886
1625.162200   0.017887
1626.162200   0.017887
1627.162200   0.017888
1628.162200   0.017888
1629.162200   0.017889
1630.162200   0.017889
1631.162200   0.017889
1632.162200   0.017890
1633.162200   0.017890
1634.162200   0.017891
1635.162200   0.017891
1636.162200   0.017891
1637.162200   0.017892
1638.162200   0.017892
1639.162200   0.017893
1640.162200   0.017893
1641.162200   0.017894
1642.162200   0.017894
1643.162200   0.017894
1644.162200   0.017895
1645.162200   0.017895
1646.162200   0.017896
1647.162200   0.017896
1648.162200   0.017896
1649.162200   0.017897
1650.162200   0.017897
1651.162200   0.017898
1652.162200   0.017898
1653.162200   0.017899
1654.162200   0.017899
1655.162200   0.017899
1656.162200   0.017900
1657.162200   0.017900
1658.162200   0.017901
1659.162200   0.017901
1660.162200   0.017901
1661.162200   0.017902
1662.162200   0.017902
1663.162200   0.017903
1664.162200   0.017903
1665.162200   0.017904
1666.162200   0.017904
1667.162200   0.017904
1668.162200   0.017905
1669.162200   0.017905
1670.162200   0.017906
1671.162200   0.017906
1672.162200   0.017906
1673.162200   0.017907
1674.162200   0.017907
1675.162200   0.017908
1676.162200   0.017908
1677.162200   0.017908
1678.162200   0.017909
1679.162200   0.017909
1680.162200   0.017910
1681.162200   0.017910
1682.162200   0.017911
1683.162200   0.017911
1684.162200   0.017911
1685.162200   0.017912
1686.162200   0.017912
1687.162200   0.017913
1688.162200   0.017913
1689.162200   0.017913
1690.162200   0.017914
1691.162200   0.017914
1692.162200   0.017915
1693.162200   0.017915
1694.162200   0.017916
1695.162200   0.017916
1696.162200   0.017916
1697.162200   0.017917
1698.162200   0.017917
1699.162200   0.017918
1700.162200   0.017918
1701.162200   0.017918
1702.162200   0.017919
1703.162200   0.017919
1704.162200   0.017920
1705.162200   0.017920
1706.162200   0.017920
1707.162200   0.017921
1708.162200   0.017921
1709.162200   0.017922
1710.162200   0.017922
1711.162200   0.017923
1712.162200   0.017923
1713.162200   0.017923
1714.162200   0.017924
1715.162200   0.017924
1716.162200   0.017925
1717.162200   0.017925
1718.162200   0.017925
1719.162200   0.017926
1720.162200   0.017926
1721.162200   0.017927
1722.162200   0.017927
1723.162200   0.017928
1724.162200   0.017928
1725.162200   0.017928
1726.162200   0.017929
1727.162200   0.017929
1728.162200   0.017930
1729.162200   0.017930
1730.162200   0.017930
1731.162200   0.017931
1732.162200   0.017931
1733.162200   0.017932
1734.162200   0.017932
1735.162200   0.017932
1736.162200   0.017933
1737.162200   0.017933
1738.162200   0.017934
1739.162200   0.017934
1740.162200   0.017935
1741.162200   0.017935
1742.162200   0.017935
1743.162200   0.017936
1744.162200   0.017936
1745.162200   0.017937
1746.162200   0.017937
1747.162200   0.017937
1748.162200   0.017938
1749.162200   0.017938
1750.162200   0.017939
1751.162200   0.017939
1752.162200   0.017939
1753.162200   0.017940
1754.162200   0.017940
1755.162200   0.017941
1756.162200   0.017941
1757.162200   0.017942
1758.162200   0.017942
1759.162200   0.017942
1760.162200   0.017943
1761.162200   0.017943
1762.162200   0.017944
1763.162200   0.017944
1764.162200   0.017944
1765.162200   0.017945
1766.162200   0.017945
1767.162200   0.017946
1768.162200   0.017946
1769.162200   0.017947
1770.162200   0.017947
1771.162200   0.017947
1772.162200   0.017948
1773.162200   0.017948
1774.162200   0.017949
1775.162200   0.017949
1776.162200   0.017949
1777.162200   0.017950
1778.162200   0.017950
1779.162200   0.017951
1780.162200   0.017951
1781.162200   0.017951
1782.162200   0.017952
1783.162200   0.017952
1784.162200   0.017953
1785.162200   0.017953
1786.162200   0.017954
1787.162200   0.017954
1788.162200   0.017954
1789.162200   0.017955
1790.162200   0.017955
1791.162200   0.017956
1792.162200   0.017956
1793.162200   0.017956
1794.162200   0.017957
1795.162200   0.017957
1796.162200   0.017958
1797.162200   0.017958
1798.162200   0.017958
1799.162200   0.017959
1800.162200   0.017959
1801.162200   0.017960
1802.162200   0.017960
1803.162200   0.017960
1804.162200   0.017961
1805.162200   0.017961
1806.162200   0.017962
1807.162200   0.017962
1808.162200   0.017963
1809.162200   0.017963
1810.162200   0.017963
1811.162200   0.017964
1812.162200   0.017964
1813.162200   0.017965
1814.162200   0.017965
1815.162200   0.017965
1816.162200   0.017966
1817.162200   0.017966
1818.162200   0.017967
1819.162200   0.017967
1820.162200   0.017967
1821.162200   0.017968
1822.162200   0.017968
1823.162200   0.017969
1824.162200   0.017969
1825.162200   0.017970
1826.162200   0.017970
1827.162200   0.017970
1828.162200   0.017971
1829.162200   0.017971
1830.162200   0.017972
1831.162200   0.017972
1832.162200   0.017972
1833.162200   0.017973
1834.162200   0.017973
1835.162200   0.017974
1836.162200   0.017974
1837.162200   0.017974
1838.162200   0.017975
1839.162200   0.017975
1840.162200   0.017976
1841.162200   0.017976
1842.162200   0.017976
1843.162200   0.017977
1844.162200   0.017977
1845.162200   0.017978
1846.162200   0.017978
1847.162200   0.017979
1848.162200   0.017979
1849.162200   0.017979
1850.162200   0.017980
1851.162200   0.017980
1852.162200   0.017981
1853.162200   0.017981
1854.162200   0.017981
1855.162200   0.017982
1856.162200   0.017982
1857.162200   0.017983
1858.162200   0.017983
1859.162200   0.017983
1860.162200   0.017984
1861.162200   0.017984
1862.162200   0.017985
1863.162200   0.017985
1864.162200   0.017985
1865.162200   0.017986
1866.162200   0.017986
1867.162200   0.017987
1868.162200   0.017987
1869.162200   0.017988
1870.162200   0.017988
1871.162200   0.017988
1872.162200   0.017989
1873.162200   0.017989
1874.162200   0.017990
1875.162200   0.017990
1876.162200   0.017990
1877.162200   0.017991
1878.162200   0.017991
1879.162200   0.017992
1880.162200   0.017992
1881.162200   0.017992
1882.162200   0.017993
1883.162200   0.017993
1884.162200   0.017994
1885.162200   0.017994
1886.162200   0.017994
1887.162200   0.017995
1888.162200   0.017995
1889.162200   0.017996
1890.162200   0.017996
1891.162200   0.017996
1892.162200   0.017997
1893.162200   0.017997
1894.162200   0.017998
1895.162200   0.017998
1896.162200   0.017999
1897.162200   0.017999
1898.162200   0.017999
1899.162200   0.018000
1900.162200   0.018000
1901.162200   0.018001
1902.162200   0.018001
1903.162200   0.018001
1904.162200   0.018002
1905.162200   0.018002
1906.162200   0.018003
1907.162200   0.018003
1908.162200   0.018003
1909.162200   0.018004
1910.162200   0.018004
1911.162200   0.018005
1912.162200   0.018005
1913.162200   0.018005
1914.162200   0.018006
1915.162200   0.018006
1916.162200   0.018007
1917.162200   0.018007
1918.162200   0.018007
1919.162200   0.018008
1920.162200   0.018008
1921.162200   0.018009
1922.162200   0.018009
1923.162200   0.018010
1924.162200   0.018010
1925.162200   0.018010
1926.162200   0.018011
1927.162200   0.018011
1928.162200   0.018012
1929.162200   0.018012
1930.162200   0.018012
1931.162200   0.018013
1932.162200   0.018013
1933.162200   0.018014
1934.162200   0.018014
1935.162200   0.018014
1936.162200   0.018015
1937.162200   0.018015
1938.162200   0.018016
1939.162200   0.018016
1940.162200   0.018016
1941.162200   0.018017
1942.162200   0.018017
1943.162200   0.018018
1944.162200   0.018018
1945.162200   0.018018
1946.162200   0.018019
1947.162200   0.018019
1948.162200   0.018020
1949.162200   0.018020
1950.162200   0.018020
1951.162200   0.018021
1952.162200   0.018021
1953.162200   0.018022
1954.162200   0.018022
1955.162200   0.018022
1956.162200   0.018023
1957.162200   0.018023
1958.162200   0.018024
1959.162200   0.018024
1960.162200   0.018025
1961.162200   0.018025
1962.162200   0.018025
1963.162200   0.018026
1964.162200   0.018026
1965.162200   0.018027
1966.162200   0.018027
1967.162200   0.018027
1968.162200   0.018028
1969.162200   0.018028
1970.162200   0.018029
1971.162200   0.018029
1972.162200   0.018029
1973.162200   0.018030
1974.162200   0.018030
1975.162200   0.018031
1976.162200   0.018031
1977.162200   0.018031
1978.162200   0.018032
1979.162200   0.018032
1980.162200   0.018033
1981.162200   0.018033
1982.162200   0.018033
1983.162200   0.018034
1984.162200   0.018034
1985.162200   0.018035
1986.162200   0.018035
1987.162200   0.018035
1988.162200   0.018036
1989.162200   0.018036
1990.162200   0.018037
1991.162200   0.018037
1992.162200   0.018037
1993.162200   0.018038
1994.162200   0.018038
1995.162200   0.018039
1996.162200   0.018039
1997.162200   0.018039
1998.162200   0.018040
1999.162200   0.018040
2000.162200   0.018041
2001.162200   0.018041
2002.162200   0.018041
2003.162200   0.018042
2004.162200   0.018042
2005.162200   0.018043
2006.162200   0.018043
2007.162200   0.018043
2008.162200   0.018044
2009.162200   0.018044
2010.162200   0.018045
2011.162200   0.018045
2012.162200   0.018045
2013.162200   0.018046
2014.162200   0.018046
2015.162200   0.018047
2016.162200   0.018047
2017.162200   0.018047
2018.162200   0.018048
2019.162200   0.018048
2020.162200   0.018049
2021.162200   0.018049
2022.162200   0.018050
2023.162200   0.018050
2024.162200   0.018050
2025.162200   0.018051
2026.162200   0.018051
2027.162200   0.018052
2028.162200   0.018052
2029.162200   0.018052
2030.162200   0.018053
2031.162200   0.018053
2032.162200   0.018054
2033.162200   0.018054
2034.162200   0.018054
2035.162200   0.018055
2036.162200   0.018055
2037.162200   0.018056
2038.162200   0.018056
2039.162200   0.018056
2040.162200   0.018057
2041.162200   0.018057
2042.162200   0.018058
2043.162200   0.018058
2044.162200   0.018058
2045.162200   0.018059
2046.162200   0.018059
2047.162200   0.018060
2048.162200   0.018060
2049.162200   0.018060
2050.162200   0.018061
2051.162200   0.018061
2052.162200   0.018062
2053.162200   0.018062
2054.162200   0.018062
2055.162200   0.018063
2056.162200   0.018063
2057.162200   0.018064
2058.162200   0.018064
2059.162200   0.018064
2060.162200   0.018065
2061.162200   0.018065
2062.162200   0.018066
2063.162200   0.018066
2064.162200   0.018066
2065.162200   0.018067
2066.162200   0.018067
2067.162200   0.018068
2068.162200   0.018068
2069.162200   0.018068
2070.162200   0.018069
2071.162200   0.018069
2072.162200   0.018070
2073.162200   0.018070
2074.162200   0.018070
2075.162200   0.018071
2076.162200   0.018071
2077.162200   0.018072
2078.162200   0.018072
2079.162200   0.018072
2080.162200   0.018073
2081.162200   0.018073
2082.162200   0.018074
2083.162200   0.018074
2084.162200   0.018074
2085.162200   0.018075
2086.162200   0.018075
2087.162200   0.018076
2088.162200   0.018076
2089.162200   0.018076
2090.162200   0.018077
2091.162200   0.018077
2092.162200   0.018078
2093.162200   0.018078
2094.162200   0.018078
2095.162200   0.018079
2096.162200   0.018079
2097.162200   0.018079
2098.162200   0.018080
2099.162200   0.018080
2100.162200   0.018081
2101.162200   0.018081
2102.162200   0.018081
2103.162200   0.018082
2104.162200   0.018082
2105.162200   0.018083
2106.162200   0.018083
2107.162200   0.018083
2108.162200   0.018084
2109.162200   0.018084
2110.162200   0.018085
2111.162200   0.018085
2112.162200   0.018085
2113.162200   0.018086
2114.162200   0.018086
2115.162200   0.018087
2116.162200   0.018087
2117.162200   0.018087
2118.162200   0.018088
2119.162200   0.018088
2120.162200   0.018089
2121.162200   0.018089
2122.162200   0.018089
2123.162200   0.018090
2124.162200   0.018090
2125.162200   0.018091
2126.162200   0.018091
2127.162200   0.018091
2128.162200   0.018092
2129.162200   0.018092
2130.162200   0.018093
2131.162200   0.018093
2132.162200   0.018093
2133.162200   0.018094
2134.162200   0.018094
2135.162200   0.018095
2136.162200   0.018095
2137.162200   0.018095
2138.162200   0.018096
2139.162200   0.018096
2140.162200   0.018097
2141.162200   0.018097
2142.162200   0.018097
2143.162200   0.018098
2144.162200   0.018098
2145.162200   0.018099
2146.162200   0.018099
2147.162200   0.018099
2148.162200   0.018100
2149.162200   0.018100
2150.162200   0.018100
2151.162200   0.018101
2152.162200   0.018101
2153.162200   0.018102
2154.162200   0.018102
2155.162200   0.018102
2156.162200   0.018103
2157.162200   0.018103
2158.162200   0.018104
2159.162200   0.018104
2160.162200   0.018104
2161.162200   0.018105
2162.162200   0.018105
2163.162200   0.018106
2164.162200   0.018106
2165.162200   0.018106
2166.162200   0.018107
2167.162200   0.018107
2168.162200   0.018108
2169.162200   0.018108
2170.162200   0.018108
2171.162200   0.018109
2172.162200   0.018109
2173.162200   0.018110
2174.162200   0.018110
2175.162200   0.018110
2176.162200   0.018111
2177.162200   0.018111
2178.162200   0.018112
2179.162200   0.018112
2180.162200   0.018112
2181.162200   0.018113
2182.162200   0.018113
2183.162200   0.018113
2184.162200   0.018114
2185.162200   0.018114
2186.162200   0.018115
2187.162200   0.018115
2188.162200   0.018115
2189.162200   0.018116
2190.162200   0.018116
2191.162200   0.018117
2192.162200   0.018117
2193.162200   0.018117
2194.162200   0.018118
2195.162200   0.018118
2196.162200   0.018119
2197.162200   0.018119
2198.162200   0.018119
2199.162200   0.018120
2200.162200   0.018120
2201.162200   0.018121
2202.162200   0.018121
2203.162200   0.018121
2204.162200   0.018122
2205.162200   0.018122
2206.162200   0.018123
2207.162200   0.018123
2208.162200   0.018123
2209.162200   0.018124
2210.162200   0.018124
2211.162200   0.018124
2212.162200   0.018125
2213.162200   0.018125
2214.162200   0.018126
2215.162200   0.018126
2216.162200   0.018126
2217.162200   0.018127
2218.162200   0.018127
2219.162200   0.018128
2220.162200   0.018128
2221.162200   0.018128
2222.162200   0.018129
2223.162200   0.018129
2224.162200   0.018130
2225.162200   0.018130
2226.162200   0.018130
2227.162200   0.018131
2228.162200   0.018131
2229.162200   0.018131
2230.162200   0.018132
2231.162200   0.018132
2232.162200   0.018133
2233.162200   0.018133
2234.162200   0.018133
2235.162200   0.018134
2236.162200   0.018134
2237.162200   0.018135
2238.162200   0.018135
2239.162200   0.018135
2240.162200   0.018136
2241.162200   0.018136
2242.162200   0.018137
2243.162200   0.018137
2244.162200   0.018137
2245.162200   0.018138
2246.162200   0.018138
2247.162200   0.018139
2248.162200   0.018139
2249.162200   0.018139
2250.162200   0.018140
2251.162200   0.018140
2252.162200   0.018140
2253.162200   0.018141
2254.162200   0.018141
2255.162200   0.018142
2256.162200   0.018142
2257.162200   0.018142
2258.162200   0.018143
2259.162200   0.018143
2260.162200   0.018144
2261.162200   0.018144
2262.162200   0.018144
2263.162200   0.018145
2264.162200   0.018145
2265.162200   0.018145
2266.162200   0.018146
2267.162200   0.018146
2268.162200   0.018147
2269.162200   0.018147
2270.162200   0.018147
2271.162200   0.018148
2272.162200   0.018148
2273.162200   0.018149
2274.162200   0.018149
2275.162200   0.018149
2276.162200   0.018150
2277.162200   0.018150
2278.162200   0.018151
2279.162200   0.018151
2280.162200   0.018151
2281.162200   0.018152
2282.162200   0.018152
2283.162200   0.018152
2284.162200   0.018153
2285.162200   0.018153
2286.162200   0.018154
2287.162200   0.018154
2288.162200   0.018154
2289.162200   0.018155
2290.162200   0.018155
2291.162200   0.018156
2292.162200   0.018156
2293.162200   0.018156
2294.162200   0.018157
2295.162200   0.018157
2296.162200   0.018157
2297.162200   0.018158
2298.162200   0.018158
2299.162200   0.018159
2300.162200   0.018159
2301.162200   0.018159
2302.162200   0.018160
2303.162200   0.018160
2304.162200   0.018161
2305.162200   0.018161
2306.162200   0.018161
2307.162200   0.018162
2308.162200   0.018162
2309.162200   0.018162
2310.162200   0.018163
2311.162200   0.018163
2312.162200   0.018164
2313.162200   0.018164
2314.162200   0.018164
2315.162200   0.018165
2316.162200   0.018165
2317.162200   0.018166
2318.162200   0.018166
2319.162200   0.018166
2320.162200   0.018167
2321.162200   0.018167
2322.162200   0.018167
2323.162200   0.018168
2324.162200   0.018168
2325.162200   0.018169
2326.162200   0.018169
2327.162200   0.018169
2328.162200   0.018170
2329.162200   0.018170
2330.162200   0.018171
2331.162200   0.018171
2332.162200   0.018171
2333.162200   0.018172
2334.162200   0.018172
2335.162200   0.018172
2336.162200   0.018173
2337.162200   0.018173
2338.162200   0.018174
2339.162200   0.018174
2340.162200   0.018174
2341.162200   0.018175
2342.162200   0.018175
2343.162200   0.018176
2344.162200   0.018176
2345.162200   0.018176
2346.162200   0.018177
2347.162200   0.018177
2348.162200   0.018177
2349.162200   0.018178
2350.162200   0.018178
2351.162200   0.018179
2352.162200   0.018179
2353.162200   0.018179
2354.162200   0.018180
2355.162200   0.018180
2356.162200   0.018180
2357.162200   0.018181
2358.162200   0.018181
2359.162200   0.018182
2360.162200   0.018182
2361.162200   0.018182
2362.162200   0.018183
2363.162200   0.018183
2364.162200   0.018184
2365.162200   0.018184
2366.162200   0.018184
2367.162200   0.018185
2368.162200   0.018185
2369.162200   0.018185
2370.162200   0.018186
2371.162200   0.018186
2372.162200   0.018187
2373.162200   0.018187
2374.162200   0.018187
2375.162200   0.018188
2376.162200   0.018188
2377.162200   0.018188
2378.162200   0.018189
2379.162200   0.018189
2380.162200   0.018190
2381.162200   0.018190
2382.162200   0.018190
2383.162200   0.018191
2384.162200   0.018191
2385.162200   0.018191
2386.162200   0.018192
2387.162200   0.018192
2388.162200   0.018193
2389.162200   0.018193
2390.162200   0.018193
2391.162200   0.018194
2392.162200   0.018194
2393.162200   0.018195
2394.162200   0.018195
2395.162200   0.018195
2396.162200   0.018196
2397.162200   0.018196
2398.162200   0.018196
2399.162200   0.018197
2400.162200   0.018197
2401.162200   0.018198
2402.162200   0.018198
2403.162200   0.018198
2404.162200   0.018199
2405.162200   0.018199
2406.162200   0.018199
2407.162200   0.018200
2408.162200   0.018200
2409.162200   0.018201
2410.162200   0.018201
2411.162200   0.018201
2412.162200   0.018202
2413.162200   0.018202
2414.162200   0.018202
2415.162200   0.018203
2416.162200   0.018203
2417.162200   0.018204
2418.162200   0.018204
2419.162200   0.018204
2420.162200   0.018205
2421.162200   0.018205
2422.162200   0.018205
2423.162200   0.018206
2424.162200   0.018206
2425.162200   0.018207
2426.162200   0.018207
2427.162200   0.018207
2428.162200   0.018208
2429.162200   0.018208
2430.162200   0.018208
2431.162200   0.018209
2432.162200   0.018209
2433.162200   0.018210
2434.162200   0.018210
2435.162200   0.018210
2436.162200   0.018211
2437.162200   0.018211
2438.162200   0.018211
2439.162200   0.018212
2440.162200   0.018212
2441.162200   0.018213
2442.162200   0.018213
2443.162200   0.018213
2444.162200   0.018214
2445.162200   0.018214
2446.162200   0.018214
2447.162200   0.018215
2448.162200   0.018215
2449.162200   0.018216
2450.162200   0.018216
2451.162200   0.018216
2452.162200   0.018217
2453.162200   0.018217
2454.162200   0.018217
2455.162200   0.018218
2456.162200   0.018218
2457.162200   0.018219
2458.162200   0.018219
2459.162200   0.018219
2460.162200   0.018220
2461.162200   0.018220
2462.162200   0.018220
2463.162200   0.018221
2464.162200   0.018221
2465.162200   0.018222
2466.162200   0.018222
2467.162200   0.018222
2468.162200   0.018223
2469.162200   0.018223
2470.162200   0.018223
2471.162200   0.018224
2472.162200   0.018224
2473.162200   0.018224
2474.162200   0.018225
2475.162200   0.018225
2476.162200   0.018226
2477.162200   0.018226
2478.162200   0.018226
2479.162200   0.018227
2480.162200   0.018227
2481.162200   0.018227
2482.162200   0.018228
2483.162200   0.018228
2484.162200   0.018229
2485.162200   0.018229
2486.162200   0.018229
2487.162200   0.018230
2488.162200   0.018230
2489.162200   0.018230
2490.162200   0.018231
2491.162200   0.018231
2492.162200   0.018232
2493.162200   0.018232
2494.162200   0.018232
2495.162200   0.018233
2496.162200   0.018233
2497.162200   0.018233
2498.162200   0.018234
2499.162200   0.018234
2500.162200   0.018234
2501.162200   0.018235
2502.162200   0.018235
2503.162200   0.018236
2504.162200   0.018236
2505.162200   0.018236
2506.162200   0.018237
2507.162200   0.018237
2508.162200   0.018237
2509.162200   0.018238
2510.162200   0.018238
2511.162200   0.018239
2512.162200   0.018239
2513.162200   0.018239
2514.162200   0.018240
2515.162200   0.018240
2516.162200   0.018240
2517.162200   0.018241
2518.162200   0.018241
2519.162200   0.018241
2520.162200   0.018242
2521.162200   0.018242
2522.162200   0.018243
2523.162200   0.018243
2524.162200   0.018243
2525.162200   0.018244
2526.162200   0.018244
2527.162200   0.018244
2528.162200   0.018245
2529.162200   0.018245
2530.162200   0.018246
2531.162200   0.018246
2532.162200   0.018246
2533.162200   0.018247
2534.162200   0.018247
2535.162200   0.018247
2536.162200   0.018248
2537.162200   0.018248
2538.162200   0.018248
2539.162200   0.018249
2540.162200   0.018249
2541.162200   0.018250
2542.162200   0.018250
2543.162200   0.018250
2544.162200   0.018251
2545.162200   0.018251
2546.162200   0.018251
2547.162200   0.018252
2548.162200   0.018252
2549.162200   0.018252
2550.162200   0.018253
2551.162200   0.018253
2552.162200   0.018254
2553.162200   0.018254
2554.162200   0.018254
2555.162200   0.018255
2556.162200   0.018255
2557.162200   0.018255
2558.162200   0.018256
2559.162200   0.018256
2560.162200   0.018256
2561.162200   0.018257
2562.162200   0.018257
2563.162200   0.018258
2564.162200   0.018258
2565.162200   0.018258
2566.162200   0.018259
2567.162200   0.018259
2568.162200   0.018259
2569.162200   0.018260
2570.162200   0.018260
2571.162200   0.018260
2572.162200   0.018261
2573.162200   0.018261
2574.162200   0.018262
2575.162200   0.018262
2576.162200   0.018262
2577.162200   0.018263
2578.162200   0.018263
2579.162200   0.018263
2580.162200   0.018264
2581.162200   0.018264
2582.162200   0.018264
2583.162200   0.018265
2584.162200   0.018265
2585.162200   0.018266
2586.162200   0.018266
2587.162200   0.018266
2588.162200   0.018267
2589.162200   0.018267
2590.162200   0.018267
2591.162200   0.018268
2592.162200   0.018268
2593.162200   0.018268
2594.162200   0.018269
2595.162200   0.018269
2596.162200   0.018270
2597.162200   0.018270
2598.162200   0.018270
2599.162200   0.018271
2600.162200   0.018271
2601.162200   0.018271
2602.162200   0.018272
2603.162200   0.018272
2604.162200   0.018272
2605.162200   0.018273
2606.162200   0.018273
2607.162200   0.018273
2608.162200   0.018274
2609.162200   0.018274
2610.162200   0.018275
2611.162200   0.018275
2612.162200   0.018275
2613.162200   0.018276
2614.162200   0.018276
2615.162200   0.018276
2616.162200   0.018277
2617.162200   0.018277
2618.162200   0.018277
2619.162200   0.018278
2620.162200   0.018278
2621.162200   0.018278
2622.162200   0.018279
2623.162200   0.018279
